Byrnes Mill,Byrnes Mill,Missouri,29099,Jefferson,38.4395,-90.5741,3155,236.9,shape,false,true,America/Chicago,3,63025 63051,1840007504
St. Paul,St. Paul,Missouri,29183,St. Charles,38.8486,-90.7406,3149,169.2,shape,false,true,America/Chicago,3,63366,1840009720
Bethany,Bethany,Missouri,29081,Harrison,40.2684,-94.0282,3113,270.6,shape,false,true,America/Chicago,3,64424,1840007230
Chaffee,Chaffee,Missouri,29201,Scott,37.1812,-89.6615,3037,653.3,shape,false,true,America/Chicago,3,63740,1840007637
Lake Lotawana,Lake Lotawana,Missouri,29095,Jackson,38.902,-94.2626,3017,112.9,shape,false,true,America/Chicago,3,64086 64034,1840008536
Windsor,Windsor,Missouri,29083,Henry,38.5319,-93.5227,3002,479.2,shape,false,true,America/Chicago,3,65360,1840010791
Villa Ridge,Villa Ridge,Missouri,29071,Franklin,38.4676,-90.8854,2971,233.4,shape,false,false,America/Chicago,3,63089,1840007474
East Prairie,East Prairie,Missouri,29133,Mississippi,36.7789,-89.3837,2969,917.1,shape,false,true,America/Chicago,3,63845,1840008790
Buckner,Buckner,Missouri,29095,Jackson,39.1335,-94.1929,2941,635.9,shape,false,true,America/Chicago,3,64016,1840007395
Castle Point,Castle Point,Missouri,29189,St. Louis,38.7568,-90.2485,2940,1867.9,shape,false,false,America/Chicago,3,63136,1840006125
Ava,Ava,Missouri,29067,Douglas,36.9547,-92.6662,2933,340.9,shape,false,true,America/Chicago,3,65608,1840007647
Clever,Clever,Missouri,29043,Christian,37.0333,-93.4729,2926,752.6,shape,false,true,America/Chicago,3,65631,1840007644
Portageville,Portageville,Missouri,29143,New Madrid,36.4295,-89.6993,2918,552.2,shape,false,true,America/Chicago,3,63873,1840009942
Riverview,Riverview,Missouri,29189,St. Louis,38.7442,-90.211,2912,1354.5,shape,false,true,America/Chicago,3,63137,1840012821
Montgomery City,Montgomery City,Missouri,29139,Montgomery,38.9737,-91.5024,2817,322.2,shape,false,true,America/Chicago,3,63361,1840008553
Moline Acres,Moline Acres,Missouri,29189,St. Louis,38.7456,-90.243,2815,1897.5,shape,false,true,America/Chicago,3,63136 63137,1840008595
Owensville,Owensville,Missouri,29073,Gasconade,38.3491,-91.4974,2800,416.3,shape,false,true,America/Chicago,3,65066,1840009641
Knob Noster,Knob Noster,Missouri,29101,Johnson,38.7674,-93.5617,2793,374.3,shape,false,true,America/Chicago,3,65336,1840008577
Fayette,Fayette,Missouri,29089,Howard,39.147,-92.6857,2790,485.8,shape,false,true,America/Chicago,3,65248,1840008517
Licking,Licking,Missouri,29215,Texas,37.4993,-91.8618,2784,504.5,shape,false,true,America/Chicago,3,65542,1840009892
Pine Lawn,Pine Lawn,Missouri,29189,St. Louis,38.6953,-90.2757,2772,1728.6,shape,false,true,America/Chicago,3,63121 63120,1840009768
New Madrid,New Madrid,Missouri,29143,New Madrid,36.5878,-89.5505,2761,236.8,shape,false,true,America/Chicago,3,63869,1840008803
Pleasant Valley,Pleasant Valley,Missouri,29047,Clay,39.2171,-94.4811,2748,845.3,shape,false,true,America/Chicago,3,64068,1840009606
Piedmont,Piedmont,Missouri,29223,Wayne,37.1491,-90.697,2739,496.3,shape,false,true,America/Chicago,3,63957,1840009916
Tipton,Tipton,Missouri,29135,Moniteau,38.6549,-92.7803,2738,505.5,shape,false,true,America/Chicago,3,65081,1840010724
Canton,Canton,Missouri,29111,Lewis,40.1295,-91.5266,2733,461.8,shape,false,true,America/Chicago,3,63435,1840007258
Forsyth,Forsyth,Missouri,29213,Taney,36.686,-93.1015,2731,313.3,shape,false,true,America/Chicago,3,65653,1840008806
Green Park,Green Park,Missouri,29189,St. Louis,38.5243,-90.3366,2688,792.9,shape,false,true,America/Chicago,3,63123,1840008589
Bel-Ridge,Bel-Ridge,Missouri,29189,St. Louis,38.7129,-90.3285,2687,1342.1,shape,false,true,America/Chicago,3,63114 63121 63134,1840012816
Lake Ozark,Lake Ozark,Missouri,29131,Miller,38.2035,-92.6258,2628,141.2,shape,false,true,America/Chicago,3,65049,1840008660
Kimberling City,Kimberling City,Missouri,29209,Stone,36.6441,-93.4239,2625,289.2,shape,false,true,America/Chicago,3,65686,1840008795
Marthasville,Marthasville,Missouri,29219,Warren,38.6309,-91.0572,2616,1182.6,shape,false,true,America/Chicago,3,63357,1840008566
Clarkson Valley,Clarkson Valley,Missouri,29189,St. Louis,38.6255,-90.5945,2608,373.7,shape,false,true,America/Chicago,3,63005,1840007438
Oronogo,Oronogo,Missouri,29097,Jasper,37.1917,-94.464,2597,403.4,shape,false,true,America/Chicago,3,64870 64855,1840009910
Pagedale,Pagedale,Missouri,29189,St. Louis,38.6802,-90.3081,2592,831.4,shape,false,true,America/Chicago,3,63133,1840009745
Gray Summit,Gray Summit,Missouri,29071,Franklin,38.4949,-90.8163,2573,128.6,shape,false,false,America/Chicago,3,63039 63069,1840006160
Strafford,Strafford,Missouri,29077,Greene,37.2689,-93.1183,2570,301.6,shape,false,true,America/Chicago,3,65757,1840009905
Anderson,Anderson,Missouri,29119,McDonald,36.6532,-94.4441,2561,435.0,shape,false,true,America/Chicago,3,64831,1840007661
Potosi,Potosi,Missouri,29221,Washington,37.9337,-90.775,2559,424.3,shape,false,true,America/Chicago,3,63664 63660,1840009846
Mountain View,Mountain View,Missouri,29091,Howell,36.9936,-91.7019,2558,263.4,shape,false,true,America/Chicago,3,65548,1840008791
Marionville,Marionville,Missouri,29109,Lawrence,37.002,-93.6362,2551,551.7,shape,false,true,America/Chicago,3,65705,1840008779
Versailles,Versailles,Missouri,29141,Morgan,38.4333,-92.8453,2549,422.8,shape,false,true,America/Chicago,3,65084,1840010776
Lathrop,Lathrop,Missouri,29049,Clinton,39.5567,-94.3077,2546,234.4,shape,false,true,America/Chicago,3,64465,1840008445
Cabool,Cabool,Missouri,29215,Texas,37.1262,-92.1032,2543,251.7,shape,false,true,America/Chicago,3,65689,1840007600
Marlborough,Marlborough,Missouri,29189,St. Louis,38.5683,-90.3392,2492,2152.2,shape,false,true,America/Chicago,2,63119 63123,1840012823
Terre du Lac,Terre du Lac,Missouri,29187,St. Francois,37.9042,-90.6168,2443,135.0,shape,false,false,America/Chicago,3,63628,1840025697
Sparta,Sparta,Missouri,29043,Christian,37.0019,-93.0843,2442,761.3,shape,false,true,America/Chicago,3,65753,1840009925
Lawson,Lawson,Missouri,29047,Clay,39.4361,-94.2152,2429,316.5,shape,false,true,America/Chicago,3,64062,1840008487
Weatherby Lake,Weatherby Lake,Missouri,29165,Platte,39.2366,-94.6958,2422,908.9,shape,false,true,America/Chicago,3,64152,1840010642
Houston,Houston,Missouri,29215,Texas,37.3212,-91.961,2416,256.1,shape,false,true,America/Chicago,3,65483,1840007601
Concordia,Concordia,Missouri,29107,Lafayette,38.9878,-93.5683,2390,503.8,shape,false,true,America/Chicago,3,64020,1840007385
Hermann,Hermann,Missouri,29073,Gasconade,38.6983,-91.4342,2374,362.7,shape,false,true,America/Chicago,3,65041,1840007473
Hayti,Hayti,Missouri,29155,Pemiscot,36.2323,-89.7475,2367,398.0,shape,false,true,America/Chicago,3,63851,1840007670
Warsaw,Warsaw,Missouri,29015,Benton,38.2475,-93.3708,2326,360.3,shape,false,true,America/Chicago,3,65355,1840010795
Richland,Richland,Missouri,29169,Pulaski,37.861,-92.3993,2307,392.8,shape,false,true,America/Chicago,3,65556,1840009865
Duquesne,Duquesne,Missouri,29097,Jasper,37.0709,-94.4567,2297,455.9,shape,false,true,America/Chicago,3,64804 64801,1840013016
Plattsburg,Plattsburg,Missouri,29049,Clinton,39.5644,-94.4615,2284,244.9,shape,false,true,America/Chicago,3,64477,1840009557
Granby,Granby,Missouri,29145,Newton,36.918,-94.2607,2274,198.5,shape,false,true,America/Chicago,3,64844,1840008792
Marceline,Marceline,Missouri,29115,Linn,39.7167,-92.9473,2190,257.7,shape,false,true,America/Chicago,3,64658,1840008402
Bloomfield,Bloomfield,Missouri,29207,Stoddard,36.8875,-89.9306,2172,680.5,shape,false,true,America/Chicago,3,63825,1840007642
Shelbina,Shelbina,Missouri,29205,Shelby,39.693,-92.0396,2165,357.7,shape,false,true,America/Chicago,3,63468,1840009519
Merriam Woods,Merriam Woods,Missouri,29213,Taney,36.7179,-93.1715,2153,548.7,shape,false,true,America/Chicago,3,65740,1840013058
Doniphan,Doniphan,Missouri,29181,Ripley,36.6234,-90.8219,2138,599.7,shape,false,true,America/Chicago,3,63935,1840007658
Kahoka,Kahoka,Missouri,29045,Clark,40.4237,-91.7187,2134,519.6,shape,false,true,America/Chicago,3,63445,1840008343
Willow Springs,Willow Springs,Missouri,29091,Howell,36.9877,-91.962,2125,218.3,shape,false,true,America/Chicago,3,65793,1840010888
Thayer,Thayer,Missouri,29149,Oregon,36.5223,-91.5408,2111,333.7,shape,false,true,America/Chicago,3,65791,1840009937
Warson Woods,Warson Woods,Missouri,29189,St. Louis,38.6068,-90.3912,2107,1432.5,shape,false,true,America/Chicago,3,63122,1840010743
Adrian,Adrian,Missouri,29013,Bates,38.3944,-94.3435,2021,466.3,shape,false,true,America/Chicago,3,64720,1840007511
Seneca,Seneca,Missouri,29145,Newton,36.8446,-94.6093,2005,302.5,shape,false,true,America/Chicago,3,64865,1840009927
Hallsville,Hallsville,Missouri,29019,Boone,39.1194,-92.2268,1993,482.1,shape,false,true,America/Chicago,3,65255,1840007394
Milan,Milan,Missouri,29211,Sullivan,40.2031,-93.124,1989,433.0,shape,false,true,America/Chicago,3,63556,1840008361
Slater,Slater,Missouri,29195,Saline,39.2227,-93.065,1987,530.7,shape,false,true,America/Chicago,3,65349,1840009613
Winchester,Winchester,Missouri,29189,St. Louis,38.5897,-90.526,1977,1873.8,shape,false,true,America/Chicago,3,63021,1840010747
Elsberry,Elsberry,Missouri,29113,Lincoln,39.1682,-90.7879,1975,504.8,shape,false,true,America/Chicago,3,63343,1840008540
Carterville,Carterville,Missouri,29097,Jasper,37.1466,-94.4388,1951,289.0,shape,false,true,America/Chicago,3,64870 64835,1840007628
Charlack,Charlack,Missouri,29189,St. Louis,38.7029,-90.3427,1933,1536.9,shape,false,true,America/Chicago,3,63114,1840007445
Seymour,Seymour,Missouri,29225,Webster,37.1473,-92.7689,1932,214.1,shape,false,true,America/Chicago,3,65746,1840009896
Stockton,Stockton,Missouri,29039,Cedar,37.697,-93.796,1932,352.4,shape,false,true,America/Chicago,3,65785,1840009873
Noel,Noel,Missouri,29119,McDonald,36.5432,-94.4888,1930,367.9,shape,false,true,America/Chicago,3,64854,1840008808
Bernie,Bernie,Missouri,29207,Stoddard,36.6718,-89.9707,1916,565.6,shape,false,true,America/Chicago,3,63822,1840007641
Wellston,Wellston,Missouri,29189,St. Louis,38.675,-90.2941,1913,792.3,shape,false,true,America/Chicago,3,63133,1840010745
Hamilton,Hamilton,Missouri,29025,Caldwell,39.7433,-94.0027,1879,494.0,shape,false,true,America/Chicago,3,64644,1840007320
St. George,St. George,Missouri,29189,St. Louis,38.5376,-90.3121,1875,2591.5,shape,false,false,America/Chicago,2,63123,1840141651
Memphis,Memphis,Missouri,29199,Scotland,40.4613,-92.1704,1862,461.4,shape,false,true,America/Chicago,3,63555,1840008344
Albany,Albany,Missouri,29075,Gentry,40.2479,-94.3335,1859,293.9,shape,false,true,America/Chicago,3,64402,1840007240
Vinita Park,Vinita Park,Missouri,29189,St. Louis,38.6888,-90.3392,1857,919.6,shape,false,true,America/Chicago,3,63114 63130,1840010742
Marble Hill,Marble Hill,Missouri,29017,Bollinger,37.3032,-89.9808,1854,432.7,shape,false,true,America/Chicago,3,63764,1840008738
Holden,Holden,Missouri,29101,Johnson,38.7136,-93.9895,1840,294.7,shape,false,true,America/Chicago,3,64040,1840007434
Raintree Plantation,Raintree Plantation,Missouri,29099,Jefferson,38.2535,-90.6028,1830,361.8,shape,false,false,America/Chicago,3,63050,1840142443
Claycomo,Claycomo,Missouri,29047,Clay,39.1986,-94.4787,1815,269.4,shape,false,true,America/Chicago,3,64068 64119,1840010656
Unionville,Unionville,Missouri,29171,Putnam,40.4757,-93.0044,1814,350.8,shape,false,true,America/Chicago,3,63565,1840010410
Bourbon,Bourbon,Missouri,29055,Crawford,38.1505,-91.2494,1759,508.0,shape,false,true,America/Chicago,3,65441,1840007532
Huntsville,Huntsville,Missouri,29175,Randolph,39.4364,-92.5437,1748,291.3,shape,false,true,America/Chicago,3,65259,1840007341
Gallatin,Gallatin,Missouri,29061,Daviess,39.9106,-93.9642,1747,245.4,shape,false,true,America/Chicago,3,64640,1840008391
Weston,Weston,Missouri,29165,Platte,39.4032,-94.8862,1743,177.3,shape,false,true,America/Chicago,3,64098,1840010643
Village of Four Seasons,Village of Four Seasons,Missouri,29029,Camden,38.1974,-92.7179,1732,143.9,shape,false,true,America/Chicago,4,65049,1840032256
Winfield,Winfield,Missouri,29113,Lincoln,38.9928,-90.7456,1722,782.7,shape,false,true,America/Chicago,3,63389,1840010690
Gower,Gower,Missouri,29049,Clinton,39.6129,-94.5947,1718,655.7,shape,false,true,America/Chicago,3,64454,1840008444
Garden City,Garden City,Missouri,29037,Cass,38.563,-94.1959,1711,267.2,shape,false,true,America/Chicago,3,64747,1840008611
Campbell,Campbell,Missouri,29069,Dunklin,36.493,-90.0762,1639,450.6,shape,false,true,America/Chicago,3,63933,1840007663
Ironton,Ironton,Missouri,29093,Iron,37.5984,-90.6379,1639,471.2,shape,false,true,America/Chicago,3,63650,1840008716
Wardsville,Wardsville,Missouri,29051,Cole,38.4901,-92.1791,1635,181.9,shape,false,true,America/Chicago,3,65101,1840012859
Oakland,Oakland,Missouri,29189,St. Louis,38.5768,-90.3849,1633,1046.1,shape,false,true,America/Chicago,3,63122,1840008594
Fair Grove,Fair Grove,Missouri,29077,Greene,37.3833,-93.1522,1625,196.9,shape,false,true,America/Chicago,3,65648,1840008757
Ash Grove,Ash Grove,Missouri,29077,Greene,37.3176,-93.5809,1617,470.0,shape,false,true,America/Chicago,3,65604,1840007615
Bismarck,Bismarck,Missouri,29187,St. Francois,37.7674,-90.6224,1617,627.0,shape,false,true,America/Chicago,3,63624,1840007550
Hanley Hills,Hanley Hills,Missouri,29189,St. Louis,38.6856,-90.325,1612,947.3,shape,false,true,America/Chicago,3,63114 63133,1840012817
Duenweg,Duenweg,Missouri,29097,Jasper,37.0841,-94.4119,1604,203.2,shape,false,true,America/Chicago,3,64801 64841,1840008768
Senath,Senath,Missouri,29069,Dunklin,36.134,-90.1614,1597,320.5,shape,false,true,America/Chicago,3,63876,1840009949
Steelville,Steelville,Missouri,29055,Crawford,37.9696,-91.3545,1515,241.7,shape,false,true,America/Chicago,3,65565,1840009845
Lincoln,Lincoln,Missouri,29015,Benton,38.394,-93.3313,1493,607.2,shape,false,true,America/Chicago,3,65338,1840009800
Linn,Linn,Missouri,29151,Osage,38.4788,-91.845,1484,491.4,shape,false,true,America/Chicago,3,65051,1840009646
Leadwood,Leadwood,Missouri,29187,St. Francois,37.8618,-90.5892,1475,492.3,shape,false,true,America/Chicago,3,63653,1840008689
Tarkio,Tarkio,Missouri,29005,Atchison,40.443,-95.3835,1473,410.1,shape,false,true,America/Chicago,3,64491,1840009413
Crane,Crane,Missouri,29209,Stone,36.9028,-93.5716,1470,373.3,shape,false,true,America/Chicago,3,65633,1840007651
Sarcoxie,Sarcoxie,Missouri,29097,Jasper,37.0682,-94.1256,1464,403.4,shape,false,true,America/Chicago,3,64862,1840009912
Cedar Hill,Cedar Hill,Missouri,29099,Jefferson,38.3575,-90.6409,1453,244.4,shape,false,false,America/Chicago,3,63016,1840006238
Advance,Advance,Missouri,29207,Stoddard,37.1038,-89.912,1451,501.5,shape,false,true,America/Chicago,3,63730,1840007639
Flordell Hills,Flordell Hills,Missouri,29189,St. Louis,38.7174,-90.2648,1448,2124.6,shape,false,true,America/Chicago,2,63136,1840008585
Salisbury,Salisbury,Missouri,29041,Chariton,39.4233,-92.8025,1430,412.5,shape,false,true,America/Chicago,3,65281,1840009559
Lakeshire,Lakeshire,Missouri,29189,St. Louis,38.54,-90.3384,1422,2166.3,shape,false,true,America/Chicago,2,63123,1840008600
Shell Knob,Shell Knob,Missouri,29009,Barry,36.609,-93.5967,1415,57.6,shape,false,false,America/Chicago,3,65747,1840006523
Paris,Paris,Missouri,29137,Monroe,39.4773,-92.0039,1385,423.2,shape,false,true,America/Chicago,3,65275,1840009565
Rich Hill,Rich Hill,Missouri,29013,Bates,38.0958,-94.3633,1384,391.2,shape,false,true,America/Chicago,3,64779,1840009811
Edina,Edina,Missouri,29103,Knox,40.168,-92.1732,1379,407.7,shape,false,true,America/Chicago,3,63537,1840008374
Steele,Steele,Missouri,29155,Pemiscot,36.0903,-89.8402,1375,245.5,shape,false,true,America/Chicago,3,63877,1840009950
Purdy,Purdy,Missouri,29009,Barry,36.8187,-93.9206,1374,822.3,shape,false,true,America/Chicago,3,65734,1840009933
Pierce City,Pierce City,Missouri,29109,Lawrence,36.9465,-94.0032,1373,411.0,shape,false,true,America/Chicago,3,65723,1840009920
Cole Camp,Cole Camp,Missouri,29015,Benton,38.4595,-93.2025,1363,404.3,shape,false,true,America/Chicago,3,65325,1840007495
Mansfield,Mansfield,Missouri,29229,Wright,37.1102,-92.5804,1351,277.4,shape,false,true,America/Chicago,3,65704,1840009898
Bel-Nor,Bel-Nor,Missouri,29189,St. Louis,38.7017,-90.318,1349,827.6,shape,false,true,America/Chicago,3,63121 63133,1840012815
Appleton City,Appleton City,Missouri,29185,St. Clair,38.1906,-94.031,1330,447.5,shape,false,true,America/Chicago,3,64724,1840007530
Lone Jack,Lone Jack,Missouri,29095,Jackson,38.8706,-94.1852,1328,86.6,shape,false,true,America/Chicago,3,64086 64070,1840009679
Ellington,Ellington,Missouri,29179,Reynolds,37.2364,-90.9733,1302,343.9,shape,false,true,America/Chicago,3,63638,1840008734
Calverton Park,Calverton Park,Missouri,29189,St. Louis,38.7656,-90.3103,1295,1215.5,shape,false,true,America/Chicago,3,63135,1840010749
Archie,Archie,Missouri,29037,Cass,38.4809,-94.351,1292,332.4,shape,false,true,America/Chicago,3,64725,1840007462
Greenfield,Greenfield,Missouri,29057,Dade,37.4162,-93.8432,1288,437.6,shape,false,true,America/Chicago,3,65661,1840008740
Auxvasse,Auxvasse,Missouri,29027,Callaway,39.0174,-91.8958,1286,657.6,shape,false,true,America/Chicago,3,65231,1840007416
Taos,Taos,Missouri,29051,Cole,38.5157,-92.0647,1275,76.5,shape,false,true,America/Chicago,3,65101,1840009796
Rock Port,Rock Port,Missouri,29005,Atchison,40.4109,-95.5332,1274,177.5,shape,false,true,America/Chicago,3,64482,1840009414
Fremont Hills,Fremont Hills,Missouri,29043,Christian,37.0647,-93.2531,1272,888.0,shape,false,true,America/Chicago,3,65714,1840008788
Pasadena Hills,Pasadena Hills,Missouri,29189,St. Louis,38.7083,-90.2921,1272,1804.1,shape,false,true,America/Chicago,3,63121,1840009746
La Plata,La Plata,Missouri,29121,Macon,40.0242,-92.4914,1265,307.5,shape,false,true,America/Chicago,3,63549,1840008400
Princeton,Princeton,Missouri,29129,Mercer,40.3966,-93.5884,1264,307.2,shape,false,true,America/Chicago,3,64673,1840009415
Lake Winnebago,Lake Winnebago,Missouri,29037,Cass,38.8234,-94.3612,1263,210.2,shape,false,true,America/Chicago,3,64034,1840008613
Stanberry,Stanberry,Missouri,29075,Gentry,40.2166,-94.5381,1261,347.0,shape,false,true,America/Chicago,3,64489,1840009436
Sweet Springs,Sweet Springs,Missouri,29195,Saline,38.9649,-93.4152,1258,292.1,shape,false,true,America/Chicago,3,65351,1840009614
Humansville,Humansville,Missouri,29167,Polk,37.7952,-93.5766,1256,394.1,shape,false,true,America/Chicago,3,65674,1840007579
Velda City,Velda City,Missouri,29189,St. Louis,38.6941,-90.2934,1254,1641.9,shape,false,false,America/Chicago,3,63121,1840032251
Belle,Belle,Missouri,29125,Maries,38.2848,-91.7217,1249,361.3,shape,false,true,America/Chicago,3,65013,1840007519
Edmundson,Edmundson,Missouri,29189,St. Louis,38.7351,-90.3658,1224,401.6,shape,false,true,America/Chicago,3,63134,1840008580
St. Martins,St. Martins,Missouri,29051,Cole,38.5942,-92.3312,1214,242.5,shape,false,true,America/Chicago,3,65109,1840009633
Goodman,Goodman,Missouri,29119,McDonald,36.7388,-94.4091,1207,351.2,shape,false,true,America/Chicago,3,64843,1840010901
Country Club Hills,Country Club Hills,Missouri,29189,St. Louis,38.7208,-90.2751,1201,1959.1,shape,false,true,America/Chicago,3,63136,1840007441
LaBarque Creek,LaBarque Creek,Missouri,29099,Jefferson,38.4162,-90.6777,1201,26.4,shape,false,true,America/Chicago,4,63025 63016 63069 63051,1840039631
Gerald,Gerald,Missouri,29071,Franklin,38.3992,-91.3305,1197,312.8,shape,false,true,America/Chicago,3,63037,1840008621
Wellsville,Wellsville,Missouri,29139,Montgomery,39.0734,-91.5692,1177,295.7,shape,false,true,America/Chicago,3,63384,1840010699
Cool Valley,Cool Valley,Missouri,29189,St. Louis,38.7251,-90.3058,1175,989.5,shape,false,true,America/Chicago,3,63121,1840007440
Summer Set,Summer Set,Missouri,29099,Jefferson,38.0905,-90.575,1168,494.5,shape,false,false,America/Chicago,3,63020,1840147469
Dixon,Dixon,Missouri,29169,Pulaski,37.9953,-92.0956,1158,428.1,shape,false,true,America/Chicago,3,65459,1840007557
Oran,Oran,Missouri,29201,Scott,37.0855,-89.6534,1150,421.8,shape,false,true,America/Chicago,3,63771,1840009922
Mound City,Mound City,Missouri,29087,Holt,40.1365,-95.2337,1143,354.3,shape,false,true,America/Chicago,3,64470,1840008382
Glasgow,Glasgow,Missouri,29089,Howard,39.2278,-92.8393,1143,327.7,shape,false,true,America/Chicago,3,65254,1840008519
Kissee Mills,Kissee Mills,Missouri,29213,Taney,36.6694,-93.0472,1132,49.7,shape,false,false,America/Chicago,3,65653 65680,1840025750
Van Buren,Van Buren,Missouri,29035,Carter,37.0082,-91.0113,1125,217.3,shape,false,true,America/Chicago,3,63965,1840010884
New London,New London,Missouri,29173,Ralls,39.5844,-91.3987,1101,612.3,shape,false,true,America/Chicago,3,63459,1840008448
Clarkton,Clarkton,Missouri,29069,Dunklin,36.4521,-89.968,1094,374.0,shape,false,true,America/Chicago,3,63837,1840007662
Sturgeon,Sturgeon,Missouri,29019,Boone,39.2344,-92.2824,1078,478.3,shape,false,true,America/Chicago,3,65284,1840009632
Osceola,Osceola,Missouri,29185,St. Clair,38.0458,-93.6972,1071,406.5,shape,false,true,America/Chicago,3,64776,1840009843
Hillsdale,Hillsdale,Missouri,29189,St. Louis,38.6858,-90.2869,1070,2311.5,shape,false,true,America/Chicago,2,63121 63133,1840012818
New Franklin,New Franklin,Missouri,29089,Howard,39.0175,-92.7406,1057,308.1,shape,false,true,America/Chicago,3,65274,1840008520
Flint Hill,Flint Hill,Missouri,29183,St. Charles,38.8627,-90.8724,1041,143.0,shape,false,true,America/Chicago,3,63385 63346,1840008568
Highlandville,Highlandville,Missouri,29043,Christian,36.9417,-93.2832,1039,81.5,shape,false,true,America/Chicago,3,65721 65669,1840007646
La Monte,La Monte,Missouri,29159,Pettis,38.7726,-93.4237,1029,366.2,shape,false,true,America/Chicago,3,65337,1840008575
Lake Waukomis,Lake Waukomis,Missouri,29165,Platte,39.2306,-94.6386,1021,1151.5,shape,false,true,America/Chicago,3,64151,1840008485
Maysville,Maysville,Missouri,29063,DeKalb,39.8859,-94.3634,1007,339.4,shape,false,true,America/Chicago,3,64469,1840008405
Grant City,Grant City,Missouri,29227,Worth,40.4858,-94.4135,1004,291.7,shape,false,true,America/Chicago,3,64456,1840010424
Puxico,Puxico,Missouri,29207,Stoddard,36.9507,-90.1586,1001,580.1,shape,false,true,America/Chicago,3,63960,1840009924
Indian Lake,Indian Lake,Missouri,29055,Crawford,38.0935,-91.4529,1000,268.9,shape,false,false,America/Chicago,3,65453,1840151929
Lilbourn,Lilbourn,Missouri,29143,New Madrid,36.5907,-89.6132,995,406.2,shape,false,true,America/Chicago,3,63862,1840009939
Laurie,Laurie,Missouri,29141,Morgan,38.208,-92.8253,991,69.6,shape,false,true,America/Chicago,3,65037 65038,1840012865
Southwest City,Southwest City,Missouri,29119,McDonald,36.5205,-94.6103,988,260.7,shape,false,false,America/Chicago,3,64863,1840032254
Loma Linda,Loma Linda,Missouri,29145,Newton,36.9858,-94.5922,986,107.0,shape,false,true,America/Chicago,3,64804,1840009929
Drexel,Drexel,Missouri,29037,Cass,38.5005,-94.6025,983,139.2,shape,false,true,America/Chicago,3,64742,1840008608
Diamond,Diamond,Missouri,29145,Newton,36.9969,-94.3152,982,507.9,shape,false,true,America/Chicago,3,64840,1840009928
Lockwood,Lockwood,Missouri,29057,Dade,37.3867,-93.9579,960,381.8,shape,false,true,America/Chicago,3,65682,1840009895
Stover,Stover,Missouri,29141,Morgan,38.4417,-92.9902,954,415.2,shape,false,true,America/Chicago,3,65078,1840009649
Exeter,Exeter,Missouri,29009,Barry,36.6707,-93.9399,946,462.2,shape,false,true,America/Chicago,3,65647,1840008796
Horine,Horine,Missouri,29099,Jefferson,38.2669,-90.4325,945,512.2,shape,false,false,America/Chicago,3,63070,1840006234
Clarence,Clarence,Missouri,29205,Shelby,39.7432,-92.2602,936,312.2,shape,false,true,America/Chicago,3,63437,1840007304
Truesdale,Truesdale,Missouri,29219,Warren,38.8124,-91.122,926,279.2,shape,false,true,America/Chicago,3,63380,1840010713
Grantwood Village,Grantwood Village,Missouri,29189,St. Louis,38.5509,-90.3532,924,436.8,shape,false,true,America/Chicago,3,63123,1840010737
Cleveland,Cleveland,Missouri,29037,Cass,38.6788,-94.598,923,239.8,shape,false,true,America/Chicago,3,64734,1840007460
Oregon,Oregon,Missouri,29087,Holt,39.9861,-95.1433,922,383.7,shape,false,true,America/Chicago,3,64473,1840009456
Bloomsdale,Bloomsdale,Missouri,29186,Ste. Genevieve,38.0146,-90.2213,911,216.1,shape,false,true,America/Chicago,3,63627,1840007544
New Bloomfield,New Bloomfield,Missouri,29027,Callaway,38.7168,-92.0915,909,227.1,shape,false,true,America/Chicago,3,65063,1840008561
Seligman,Seligman,Missouri,29009,Barry,36.5231,-93.9387,906,280.6,shape,false,true,America/Chicago,3,65745,1840009934
Pineville,Pineville,Missouri,29119,McDonald,36.5756,-94.3916,895,105.0,shape,false,true,America/Chicago,3,64854 64856,1840009946
Waverly,Waverly,Missouri,29107,Lafayette,39.2072,-93.5186,883,270.3,shape,false,true,America/Chicago,3,64096,1840010678
Innsbrook,Innsbrook,Missouri,29219,Warren,38.7629,-91.0552,877,33.5,shape,false,true,America/Chicago,3,63390,1840012806
Russellville,Russellville,Missouri,29051,Cole,38.5127,-92.4385,876,423.3,shape,false,true,America/Chicago,3,65074,1840009797
Lake Tapawingo,Lake Tapawingo,Missouri,29095,Jackson,39.0195,-94.3132,871,1467.4,shape,false,true,America/Chicago,3,64015,1840008537
Grayhawk,Grayhawk,Missouri,29186,Ste. Genevieve,37.931,-90.239,866,76.8,shape,false,true,America/Chicago,4,63670,1840042719
Crocker,Crocker,Missouri,29169,Pulaski,37.948,-92.2676,862,267.9,shape,false,true,America/Chicago,3,65452,1840007556
Norwood,Norwood,Missouri,29229,Wright,37.1072,-92.4189,862,207.9,shape,false,true,America/Chicago,3,65717,1840008745
Brunswick,Brunswick,Missouri,29041,Chariton,39.4256,-93.1266,856,274.8,shape,false,true,America/Chicago,3,65236,1840007322
Billings,Billings,Missouri,29043,Christian,37.0641,-93.5551,854,337.4,shape,false,true,America/Chicago,3,65610,1840007645
Velda Village Hills,Velda Village Hills,Missouri,29189,St. Louis,38.6923,-90.2877,849,2807.9,shape,false,true,America/Chicago,2,63121,1840012828
